49,0.61
42,0.66
71,1.02
57,0.85
77,1.05
63,0.95
29,0.54
61,0.44
61,0.74
68,0.98
59,1.03
58,0.7
71,0.84
78,1.05
43,0.62
84,1.18
74,1.05
53,0.73
73,1.02
72,1.05
20,0.43
60,0.71
63,0.75
94,1.05
69,0.96
72,0.96
77,1.08
65,0.95
35,0.45
54,0.38
68,0.98
55,1.02
68,1.01
65,1.01
60,0.97
56,0.91
56,0.79
65,0.69
63,1.0
80,1.09
70,1.04
86,1.18
85,1.18
71,1.02
72,1.05
83,1.18
64,0.69
67,1.01
58,1.0
58,0.74
63,0.98
35,0.99
71,1.04
54,0.79
51,0.63
63,1.03
74,0.96
67,0.64
75,1.15
37,0.85
60,0.64
79,1.03
76,1.15
70,1.01
75,1.05
41,0.46
44,0.83
60,0.86
73,1.05
73,1.08
68,0.84
82,1.17
74,1.05
60,0.94
86,1.18
37,0.85
66,1.01
78,1.1
43,0.66
27,0.68
25,0.55
65,1.04
70,0.96
84,1.18
69,0.78
85,1.18
65,1.01
39,0.71
58,1.03
69,0.98
78,1.1
57,1.0
56,0.94
85,1.18
71,0.96
63,1.0
74,0.86
83,1.18
60,0.71
57,1.02
84,1.18
42,0.83
47,0.67
58,1.0
77,1.15
61,0.8
70,1.01
81,1.06
59,0.6
80,1.06
85,1.18
61,1.0
66,0.87
66,0.89
67,1.01
63,0.78
64,1.01
68,0.98
67,1.04
54,0.48
49,0.76
56,0.99
72,1.05
84,1.18
41,0.72
83,1.18
82,1.17
79,1.06
81,1.16
60,0.77
57,0.48
83,1.09
67,1.01
10,0.41
77,1.11
66,0.98
63,1.0
56,0.68
73,1.05
83,1.18
64,0.95
82,1.13
83,1.18
59,0.97
67,0.72
85,1.18
75,1.02
65,1.01
50,0.67
36,0.35
71,0.76
66,1.01
74,0.99
2,0.69
70,1.04
86,1.18
66,1.01
80,1.1
72,1.02
83,1.18
76,1.05
48,0.57
67,0.97
42,0.79
29,0.76
63,0.95
83,1.18
84,1.18
51,0.93
74,1.02
65,0.98
72,1.05
30,0.54
85,1.18
67,1.01
63,0.83
72,1.05
73,1.02
57,0.68
79,1.06
55,0.74
6,0.31
59,0.64
70,1.01
69,0.93
38,0.57
78,1.1
75,1.02
59,0.86
34,0.61
65,1.01
39,0.47
75,0.91
60,0.89
47,0.87
66,0.81
65,1.01
24,0.91
88,1.18
57,1.0
77,1.05
72,0.79
65,0.75
72,0.96
25,0.39
77,1.02
58,0.8
67,0.64
35,0.82
70,0.96
54,0.59
83,1.13
85,1.18
68,1.01
1,0.52
45,0.66
59,1.0
77,1.05
89,1.04
63,1.03
64,0.91
84,1.01
78,1.0
70,0.99
53,0.73
70,1.01
72,1.05
74,1.02
70,0.96
66,0.95
82,1.17
83,1.16
40,0.83
68,0.95
64,0.85
71,1.04
62,0.83
64,1.01
70,0.96
74,0.82
86,1.18
64,1.01
45,0.72
51,0.63
13,0.58
65,1.04
78,1.0
53,1.02
84,1.18
55,0.71
70,1.01
61,0.77
75,1.08
61,1.0
60,0.96
69,0.96
60,0.74
68,1.04
66,1.01
56,0.68
48,0.88
63,1.03
75,0.96
67,1.01
72,1.02
31,0.59
55,0.76
58,0.74
60,0.86
72,1.05
67,0.9
80,1.03
36,0.35
79,1.06
66,1.01
70,0.99
65,0.95
82,1.13
84,1.18
57,0.74
27,0.67
53,0.79
55,0.99
65,1.01
63,1.0
67,1.01
93,1.19
67,1.01
66,0.78
61,1.03
56,0.94
82,1.13
68,1.01
84,1.18
60,0.86
64,0.92
86,0.98
84,1.18
80,1.11
82,1.03
49,0.67
44,0.75
63,1.0
80,1.16
52,0.63
65,0.72
74,1.05
70,1.04
82,1.17
80,1.14
55,0.99
67,1.01
28,0.7
49,0.98
85,1.18
73,1.05
60,0.84
78,1.11
65,0.98
12,0.32
66,0.78
60,0.74
81,1.16
62,0.69
57,0.97
51,0.7
75,0.88
56,1.05
70,0.9
58,0.94
74,1.05
77,1.05
76,0.99
60,0.74
75,1.05
76,1.02
70,1.04
56,0.71
61,0.63
83,1.18
37,0.74
83,1.18
64,0.78
80,1.03
66,1.04
76,1.05
59,0.64
75,1.02
45,0.62
64,1.01
57,0.74
43,0.86
53,0.93
84,1.18
35,0.52
76,0.99
82,1.17
49,0.73
46,0.72
80,1.06
83,1.18
59,0.74
56,0.74
60,0.69
82,1.17
62,0.7
44,0.36
55,0.99
78,1.15
67,1.01
58,0.85
66,1.01
76,1.05
70,1.11
63,1.0
55,0.91
87,1.15
69,0.96
75,1.02
67,0.95
58,0.68
59,1.0
60,0.51
68,0.95
83,1.16
65,1.01
45,0.72
78,1.13
50,0.5
67,1.01
59,0.68
76,1.11
58,0.68
61,1.0
66,0.98
63,0.86
59,0.77
67,1.01
54,0.93
70,0.96
55,0.79
65,1.01
71,1.02
67,0.95
70,1.01
48,0.61
77,1.05
81,1.13
50,0.67
69,1.04
73,0.88
60,0.97
68,1.01
79,1.06
3,0.4
47,0.47
67,0.72
61,0.8
70,0.96
45,0.66
71,1.04
70,1.04
57,0.85
84,1.18
85,1.18
65,1.01
73,0.96
69,0.96
79,1.03
72,1.05
72,1.02
65,0.78
54,0.76
63,1.03
60,1.0
19,0.64
53,0.82
73,0.96
62,0.9
71,0.96
82,1.15
60,1.03
75,1.05
55,0.88
72,1.1
64,1.01
17,0.57
82,1.17
46,0.74
71,0.92
72,0.72
29,0.64
64,0.63
75,1.08
77,1.11
70,1.04
85,1.18
63,0.98
74,1.05
54,0.73
40,0.71
37,0.97
68,0.81
68,0.95
67,1.01
83,1.18
69,0.76
77,1.02
68,1.01
67,0.78
58,0.74
79,1.17
56,0.74
46,0.72
60,0.8
39,0.71
63,0.86
77,1.11
68,0.98
69,1.07
72,1.05
83,1.18
77,1.05
75,1.02
70,1.01
82,1.13
69,1.01
70,0.81
64,1.03
60,0.94
92,1.16
54,0.85
44,1.01
70,1.04
54,0.73
73,0.96
84,1.18
87,1.18
90,1.19
85,1.18
81,1.16
53,0.93
72,0.96
24,0.43
63,1.0
67,0.9
77,1.15
83,1.18
37,0.71
68,1.01
69,1.01
67,1.07
51,0.59
60,0.94
82,1.17
70,0.86
85,1.18
53,0.85
72,1.05
36,0.74
78,1.14
57,1.02
82,1.17
26,0.59
60,1.0
70,1.04
77,1.08
78,1.17
61,1.0
69,1.04
51,0.67
59,0.74
72,1.02
82,1.13
25,0.59
69,0.97
48,0.47
44,0.58
84,1.18
66,1.04
75,1.05
56,0.94
74,1.05
64,1.01
53,0.48
61,1.03
54,0.79
78,1.0
65,1.06
75,1.05
83,1.13
61,0.49
71,1.02
60,0.69
47,0.37
87,1.18
84,1.13
79,1.06
46,0.84
53,0.76
64,1.01
63,0.8
77,0.97
88,1.18
39,0.66
85,1.18
73,1.05
55,0.72
16,0.42
82,1.17
71,0.96
75,0.99
75,1.15
78,1.05
13,0.32
53,0.73
43,0.6
38,0.6
44,0.72
66,0.95
43,0.69
76,1.02
67,0.84
76,1.05
77,1.05
67,0.92
84,1.01
68,0.9
87,1.18
56,0.74
72,1.02
53,0.73
58,1.0
59,0.73
77,1.0
85,1.16
77,0.87
83,1.18
61,0.72
66,0.75
52,1.05
72,1.05
38,0.74
82,1.17
31,0.82
29,0.76
52,0.96
65,1.04
80,1.06
78,1.0
62,0.75
64,0.81
83,1.0
71,0.92
61,0.89
85,1.18
84,1.18
69,0.73
69,1.01
65,1.01
84,1.18
73,1.05
77,1.11
67,0.9
35,0.74
78,1.05
73,1.05
75,1.15
72,1.02
74,1.05
73,1.02
76,1.09
36,0.99
70,0.96
67,1.01
67,0.87
74,1.02
82,1.06
78,1.1
42,0.77
83,1.18
96,1.19
40,0.46
26,0.89
66,1.01
77,1.12
82,1.17
81,1.03
54,0.88
78,0.97
66,1.01
77,1.1
78,0.91
63,0.86
80,1.11
56,0.64
14,0.68
61,1.0
63,0.95
72,1.02
75,1.15
71,1.07
58,0.77
64,0.86
65,0.95
83,1.16
49,0.73
74,1.02
83,1.16
71,1.02
61,1.0
48,1.01
42,0.66
78,1.17
67,0.95
58,0.94
64,1.01
75,1.05
84,1.18
63,0.95
71,1.02
67,0.95
31,0.9
33,0.7
50,0.73
72,1.05
34,0.71
51,0.84
77,0.91
86,1.18
68,1.01
60,0.79
47,0.92
43,0.36
73,1.05
84,1.13
65,1.04
65,1.01
67,1.01
46,0.88
53,0.6
64,1.06
68,1.01
54,0.79
55,0.76
71,1.07
58,0.71
62,0.75
71,1.04
55,0.69
68,1.01
84,1.18
87,1.04
70,1.04
68,0.87
68,1.04
69,0.96
29,0.8
81,1.17
67,1.04
72,1.05
66,0.98
70,0.99
57,0.64
60,0.94
61,1.0
75,1.05
59,0.71
65,1.01
49,0.98
72,0.96
46,0.67
63,1.03
63,0.95
54,0.79
74,1.05
84,1.01
57,0.85
66,0.78
81,1.14
71,1.02
70,1.01
63,0.72
46,0.74
73,1.05
89,0.98
68,0.95
65,1.01
70,1.04
68,0.95
58,0.88
56,0.58
79,1.0
75,1.02
58,0.94
27,0.58
32,0.6
84,1.09
61,1.03
79,1.14
83,1.18
64,0.95
61,0.94
83,1.18
62,0.86
72,0.96
81,1.17
69,1.04
70,1.01
65,0.89
86,0.98
55,0.99
71,1.02
80,1.14
72,1.02
33,0.96
56,0.77
64,0.72
66,0.69
52,0.96
61,1.03
70,0.86
70,1.01
69,0.73
85,1.18
50,0.7
66,1.04
70,1.04
75,0.91
68,0.95
70,0.9
71,1.04
74,1.05
70,1.01
72,1.02
46,0.75
38,0.47
82,1.17
77,1.05
76,0.97
54,0.73
84,1.18
79,1.11
51,0.79
51,0.76
57,0.94
87,1.18
84,1.18
58,0.8
53,0.68
48,0.47
46,1.01
36,0.71
68,1.04
65,0.98
66,0.89
66,1.01
36,0.57
78,1.05
59,0.88
86,1.18
62,1.03
66,1.04
65,1.06
73,1.05
70,0.96
77,1.05
71,0.99
73,0.79
85,1.18
52,0.47
66,1.01
65,0.95
76,0.99
72,1.02
70,1.01
69,1.07
90,0.81
85,1.18
51,0.79
41,0.6
43,0.89
73,1.02
66,1.04
67,1.07
69,1.01
51,0.7
62,1.0
68,1.04
86,1.17
64,1.03
83,1.09
53,0.68
50,0.73
59,0.74
69,0.98
63,1.0
84,1.18
77,1.05
53,0.93
79,1.06
63,1.0
76,1.09
91,1.06
73,1.02
81,0.97
63,0.95
68,1.04
85,1.18
72,1.12
66,1.01
65,1.01
67,0.85
67,1.01
73,0.96
59,0.74
56,0.85
21,0.64
69,0.96
64,1.01
49,0.78
69,1.01
58,1.0
9,0.53
64,1.01
67,1.04
66,0.89
74,1.02
19,0.68
68,0.95
44,0.62
57,0.77
84,1.13
78,1.05
64,1.01
69,1.04
71,0.57
9,0.53
52,0.93
40,0.71
81,1.17
57,0.74
66,0.98
72,0.96
37,0.74
77,1.05
65,0.95
67,1.01
54,1.02
37,0.77
55,1.09
45,0.84
63,0.75
63,1.0
54,0.88
78,1.05
64,0.95
64,1.01
54,0.76
58,1.0
83,1.16
57,0.85
57,0.48
71,0.99
68,1.01
64,1.03
66,1.01
79,1.11
67,1.01
74,0.99
62,1.0
70,0.96
78,1.08
62,1.03
74,1.05
63,1.03
29,0.6
59,1.06
64,0.98
64,1.01
85,1.18
49,0.73
83,1.18
76,0.99
66,1.01
29,0.34
57,0.77
62,1.0
69,1.01
39,0.61
57,0.8
64,0.98
85,1.18
50,0.47
85,1.15
59,0.71
83,1.18
72,0.85
65,1.04
59,0.6
77,1.08
63,1.0
80,1.06
35,0.45
48,0.63
54,0.69
41,0.57
83,1.13
82,1.17
79,1.06
68,0.95
60,1.0
85,1.18
74,1.02
44,0.58
64,0.95
86,1.07
81,1.09
76,1.05
38,0.74
41,0.66
68,1.07
85,1.18
65,1.01
83,1.18
51,0.47
61,0.72
62,0.67
68,1.01
84,1.13
58,0.6
70,1.04
68,0.95
54,0.71
56,0.99
68,1.01
47,0.98
48,0.5
67,1.01
65,1.04
68,1.04
83,1.15
70,0.96
65,0.84
48,0.63
88,1.18
3,0.5
62,0.75
42,0.62
65,0.95
76,1.02
72,1.05
34,0.65
51,0.74
11,0.69
67,1.04
57,1.0
65,1.04
87,1.18
84,1.18
69,1.01
79,1.06
49,0.61
67,1.01
78,1.05
58,1.03
43,0.78
18,0.45
72,0.79
68,1.04
68,0.95
85,1.06
71,1.04
61,0.74
64,0.59
71,1.02
78,1.15
24,0.45
59,0.64
53,0.48
24,0.43
54,0.82
68,1.01
61,0.83
80,1.16
65,0.81
68,1.01
29,0.84
60,0.8
65,1.01
81,1.12
62,0.86
71,1.02
65,0.85
21,0.89
68,1.04
69,0.96
69,1.04
66,1.04
45,0.72
76,0.91
81,1.03
70,1.01
78,1.05
45,0.92
82,1.03
70,1.01
72,1.02
39,0.47
60,0.59
67,1.0
84,1.06
58,0.8
83,1.18
65,1.04
57,0.94
82,1.16
47,0.84
63,0.86
69,1.04
68,0.95
66,0.95
47,0.47
82,1.17
77,1.02
57,0.74
63,0.75
69,0.98
67,1.15
83,1.18
84,1.13
60,0.51
83,1.13
69,1.01
65,1.04
48,0.93
69,0.96
40,0.66
59,1.0
64,1.03
58,0.48
70,1.01
46,0.74
51,0.47
62,0.86
62,0.75
64,0.75
62,0.97
82,1.17
54,0.48
53,0.93
40,0.57
48,1.01
84,1.18
67,1.01
54,0.93
69,0.96
84,1.18
69,0.87
64,0.89
77,0.97
51,0.73
72,0.99
60,0.86
83,1.16
66,0.87
68,1.01
73,0.9
71,1.07
73,1.05
83,1.18
63,1.03
52,0.99
54,0.73
69,1.01
61,0.8
77,1.05
66,0.75
69,1.01
50,0.84
72,1.05
79,1.16
54,0.73
50,0.63
52,0.85
75,1.02
7,0.41
47,0.92
61,0.8
75,0.96
38,0.78
67,1.01
60,1.0
69,0.71
79,1.1
62,0.75
63,1.03
67,1.01
76,0.99
69,0.98
48,0.61
84,1.18
35,0.41
86,1.04
56,0.59
69,1.04
53,0.7
72,1.07
62,1.03
81,1.16
40,0.36
72,1.07
69,1.04
54,0.43
60,0.94
45,0.46
66,0.75
70,1.01
85,1.18
48,0.73
74,1.05
69,1.01
66,1.01
61,1.06
84,1.18
62,0.89
74,1.05
84,1.18
44,0.72
73,1.05
68,0.9
67,1.04
59,0.83
60,0.81
79,1.16
60,0.89
49,0.76
67,0.98
79,1.06
61,0.94
76,1.02
37,0.91
20,0.71
48,0.95
71,0.99
68,1.04
67,0.95
64,1.01
50,0.84
82,1.17
44,0.58
82,1.0
84,1.18
89,1.18
64,0.86
70,1.01
45,0.66
70,0.99
60,1.0
69,1.01
63,1.0
73,0.96
78,1.05
45,0.95
67,1.04
74,0.96
54,0.51
85,1.18
74,1.05
72,1.02
30,0.91
63,0.98
71,1.02
83,1.16
42,0.36
60,0.86
61,1.0
64,1.01
80,0.97
84,1.09
16,0.32
75,0.96
60,0.89
62,0.97
66,0.95
62,0.63
80,1.03
77,1.08
72,1.02
20,0.74
57,0.94
59,0.68
71,0.99
46,0.75
75,1.05
60,0.97
64,1.03
40,0.64
82,1.17
84,1.15
76,0.91
49,0.61
35,0.85
53,0.73
57,0.68
73,1.03
87,1.18
84,1.18
30,0.9
65,1.01
49,0.61
80,0.97
84,1.13
68,1.04
66,0.95
59,0.97
76,1.05
78,1.11
72,1.05
65,1.01
67,1.01
31,0.86
45,0.88
84,1.18
48,0.47
74,1.05
64,0.69
83,1.18
57,0.85
65,0.86
83,1.15
52,0.73
62,1.0
67,0.78
60,0.89
22,0.62
69,0.98
68,1.01
85,1.15
73,1.02
58,0.8
43,0.66
69,1.01
83,1.18
76,1.08
65,0.72
80,1.17
62,0.89
34,0.85
51,0.67
69,1.01
83,1.18
56,0.59
74,1.02
83,1.18
68,1.01
88,1.15
70,1.01
53,0.68
61,0.6
35,0.61
67,1.01
71,1.04
73,0.96
53,0.59
56,0.85
57,1.0
64,1.06
84,1.09
71,0.99
65,0.78
83,1.18
89,1.04
43,0.68
49,0.73
84,1.18
74,1.02
62,0.95
70,0.73
71,1.02
73,1.02
89,1.1
47,0.67
86,1.01
65,0.95
78,1.17
46,0.62
33,0.56
84,1.03
70,1.01
52,0.49
68,0.84
58,0.77
66,0.75
66,0.81
50,0.73
76,1.05
61,0.77
66,1.04
61,0.97
67,1.01
84,1.18
54,0.69
26,0.55
67,1.01
54,0.96
67,0.92
66,1.04
67,1.04
65,1.04
33,0.73
67,1.01
74,1.05
65,1.01
69,0.98
54,0.85
66,0.95
63,0.9
69,0.96
67,1.04
33,0.59
84,1.18
52,0.73
84,1.18
85,1.09
50,0.93
51,0.99
39,0.86
55,0.85
86,1.18
59,0.8
70,1.04
71,1.04
31,0.96
85,1.04
74,1.05
65,1.01
49,0.73
51,1.02
85,1.18
71,1.02
71,0.99
61,0.69
54,0.51
66,1.01
55,0.64
32,0.35
57,0.68
69,1.01
70,1.04
68,1.01
71,1.04
84,1.18
72,1.02
63,1.0
74,1.08
77,1.05
44,0.62
41,0.92
74,0.96
66,1.01
76,1.05
62,0.95
87,1.18
90,0.93
61,0.77
96,1.19
59,0.96
72,1.02
17,0.38
66,1.01
46,0.72
62,0.52
55,0.99
77,1.08
41,0.49
67,0.72
85,1.18
37,0.77
9,0.76
67,1.01
66,1.01
65,1.01
65,1.04
60,1.0
72,1.15
66,1.01
85,1.14
61,0.6
70,1.04
45,0.98
62,0.6
66,1.01
52,0.99
79,1.08
74,1.02
18,0.33
71,1.04
83,1.18
84,1.16
63,0.95
59,1.03
82,1.17
66,0.95
46,0.82
59,0.71
84,1.18
84,1.18
66,1.01
80,1.07
74,1.05
58,1.03
72,0.99
37,0.67
76,1.02
86,1.04
80,1.14
53,0.73
66,1.01
54,0.85
69,0.9
58,0.8
57,1.0
55,0.64
74,0.99
80,1.0
28,0.75
71,0.96
84,1.18
48,0.43
49,0.76
57,0.64
66,0.69
58,0.8
83,1.18
52,0.99
70,1.11
69,1.01
76,1.05
63,0.95
65,0.98
68,1.04
83,1.06
71,1.02
85,1.15
79,1.16
72,1.09
63,1.0
80,1.09
56,1.02
57,0.8
66,0.69
84,1.18
46,0.72
85,1.18
78,1.11
81,1.1
36,0.48
83,1.18
51,0.74
71,1.02
72,1.02
64,0.75
24,0.95
55,0.74
71,1.02
52,0.57
69,0.96
68,1.04
67,0.75
69,1.01
57,1.0
75,1.05
81,1.17
59,1.0
53,0.49
57,0.95
59,1.03
55,0.85
65,1.01
63,0.78
85,1.04
52,0.93
72,0.76
73,1.02
71,1.04
47,0.58
68,1.01
77,1.02
60,0.94
40,0.46
76,0.97
55,0.94
83,1.09
58,0.68
49,0.73
55,0.71
70,1.01
78,1.0
84,1.18
66,1.04
80,1.09
47,0.67
68,1.01
68,1.04
81,1.03
51,0.59
67,1.01
36,0.61
45,0.46
69,1.01
75,1.05
63,0.86
61,1.0
39,0.57
74,1.08
62,0.95
63,0.95
81,0.97
56,0.62
69,1.04
42,0.66
57,0.71
51,0.8
79,1.11
71,1.02
62,0.8
85,1.18
69,0.98
72,1.05
68,1.04
71,0.96
62,0.75
41,0.46
26,0.65
78,1.05
59,0.94
57,0.77
81,1.14
77,1.0
83,1.18
52,0.59
85,1.18
48,0.95
24,0.43
47,0.67
82,1.13
70,1.01
64,1.01
61,0.74
72,0.62
84,1.18
11,0.32
53,0.93
62,1.0
82,1.17
82,1.15
72,1.02
69,1.07
62,0.77
67,0.98
72,1.05
43,0.56
85,1.14
55,0.79
85,1.18
64,1.01
8,0.53
63,0.49
55,1.02
66,0.95
50,0.47
77,1.0
68,1.01
84,1.18
82,1.17
57,0.68
37,0.74
68,0.78
67,1.04
66,1.01
39,0.91
52,0.67
69,1.01
62,0.86
46,0.47
40,0.61
60,0.77
60,0.51
82,1.17
73,1.05
85,1.18
66,0.95
61,0.74
69,1.01
59,0.64
61,0.69
9,0.31
64,0.86
66,0.95
74,1.05
52,1.06
85,1.06
72,1.02
74,1.02
54,0.43
70,1.04
82,1.17
67,1.01
58,1.0
74,0.99
79,1.1
61,1.06
58,0.55
39,0.71
65,0.89
55,1.12
64,1.01
57,0.88
52,0.75
51,0.79
83,1.16
58,0.97
79,1.13
54,0.69
81,1.06
60,1.03
60,0.94
73,1.02
85,1.15
63,0.86
65,1.06
59,0.97
62,1.03
83,1.13
53,0.59
84,1.18
84,1.18
55,1.02
71,0.96
41,0.97
60,0.94
73,1.02
85,1.18
1,0.3
55,0.94
42,0.66
55,0.64
86,1.18
36,0.77
85,1.18
78,1.17
63,1.03
57,0.85
71,1.02
49,0.67
57,0.74
65,0.95
82,1.06
86,1.15
61,1.0
58,0.74
55,0.96
55,0.79
67,1.01
71,0.87
58,0.77
62,1.03
79,1.17
84,1.18
70,0.79
68,0.98
63,0.86
65,0.95
44,0.75
76,1.11
69,0.96
70,1.01
79,1.0
83,1.18
64,0.95
72,1.05
55,1.02
67,1.01
75,0.99
70,0.96
73,1.05
68,1.04
56,0.85
60,0.77
68,0.98
76,1.05
78,1.03
78,1.05
69,0.96
55,0.74
58,0.77
72,1.05
68,0.95
52,0.7
82,1.15
58,0.74
79,1.16
63,0.95
59,0.86
69,1.04
80,1.17
48,0.67
74,0.88
51,0.87
66,0.84
66,1.04
73,0.96
75,1.05
72,1.09
74,1.05
68,0.98
72,1.07
71,1.07
27,0.6
70,1.01
40,0.71
68,1.01
80,1.06
84,1.18
67,1.04
49,0.78
37,0.82
47,0.9
62,1.0
57,0.94
83,1.18
23,0.75
81,1.1
87,1.1
70,1.04
79,1.03
75,1.02
73,1.02
59,0.94
47,0.87
85,1.18
82,1.17
85,1.18
76,1.05
81,1.16
47,0.7
61,0.99
73,1.02
66,0.72
68,0.75
74,1.02
67,0.95
70,0.99
60,0.97
56,0.69
61,0.72
75,1.05
62,0.77
84,1.15
62,0.95
33,0.55
45,0.58
66,0.84
50,0.57
66,1.01
82,0.97
83,1.18
52,0.63
82,1.13
65,1.01
76,0.97
72,1.05
84,1.18
84,1.18
71,0.96
50,0.47
71,0.9
58,0.48
86,1.09
65,1.01
62,0.6
63,0.98
74,0.96
11,0.67
57,0.68
80,1.17
65,0.75
46,0.98
76,1.02
60,0.94
54,0.93
75,1.05
28,0.45
73,1.02
45,0.98
22,0.59
74,1.08
81,1.14
42,0.75
86,1.18
35,0.59
73,1.02
67,1.04
71,1.04
31,0.34
68,0.95
56,0.71
75,1.05
63,0.78
42,0.62
63,1.0
66,1.04
73,1.05
61,0.77
70,1.04
63,0.89
81,1.17
42,0.69
77,1.08
61,0.72
84,1.18
64,1.01
61,0.64
55,0.88
47,0.62
57,1.02
12,0.57
64,0.69
72,1.1
70,1.01
75,1.05
64,1.01
81,1.17
54,0.71
58,0.7
62,1.0
53,0.48
69,1.01
61,0.94
56,0.99
62,0.8
47,0.67
53,1.05
66,0.91
84,1.13
93,1.05
84,1.15
77,1.05
84,1.18
78,1.08
74,0.91
66,0.78
73,1.02
91,1.14
71,1.02
59,1.0
84,1.18
54,0.73
55,0.74
72,1.02
84,1.18
51,1.02
69,1.01
67,0.95
65,0.95
64,1.01
57,0.88
53,0.69
84,1.18
59,0.74
81,1.17
67,1.07
42,0.66
69,1.04
68,0.73
77,1.05
81,1.03
84,1.09
63,0.72
53,0.49
44,0.69
67,0.7
65,0.75
72,1.05
41,0.72
73,1.02
67,1.04
66,0.95
71,1.02
48,0.73
77,1.14
53,0.76
62,0.72
73,1.08
50,0.47
49,0.74
72,1.02
49,0.87
55,0.88
57,1.0
69,0.96
72,0.99
47,0.7
83,1.13
51,0.79
55,0.59
74,1.05
84,1.18
52,0.85
69,1.04
66,0.98
83,1.18
80,1.06
68,0.95
83,1.18
71,1.04
63,0.65
59,1.0
71,1.02
53,0.93
57,0.74
64,1.01
69,1.07
48,0.73
31,0.44
84,1.09
82,0.97
60,0.94
56,0.74
39,0.71
81,0.94
69,1.01
84,1.18
62,0.75
79,1.1
37,0.61
78,1.1
60,0.77
81,1.09
62,1.03
82,1.17
63,0.88
39,0.61
33,0.7
73,1.02
56,0.48
69,1.01
74,0.99
41,0.53
79,1.0
84,1.18
59,0.6
54,0.69
65,1.01
91,1.1
84,1.18
75,1.05
63,1.0
77,1.05
66,1.04
83,1.18
56,0.98
50,0.76
74,1.05
75,1.05
71,0.96
41,0.86
63,0.75
78,1.15
40,0.36
75,1.05
92,1.19
80,1.14
48,0.73
55,0.99
79,1.0
24,0.55
49,0.47
64,1.01
71,1.02
66,1.01
57,0.85
64,0.95
81,1.09
60,1.0
76,1.08
85,1.18
67,0.95
67,1.04
37,0.67
70,1.01
28,0.44
67,0.78
38,0.85
86,1.15
65,1.01
51,0.67
75,1.02
51,0.62
65,1.01
55,0.99
73,1.05
72,0.96
68,1.01
85,1.15
50,0.43
76,1.05
54,0.99
75,0.99
62,1.03
73,1.05
9,0.57
67,0.7
48,0.63
33,0.96
64,1.03
83,1.18
23,0.98
39,0.77
71,1.02
64,1.01
57,0.94
63,1.0
53,0.68
69,1.04
53,0.43
84,1.18
89,0.98
34,0.69
83,1.18
72,1.02
69,1.01
79,1.06
68,0.95
54,0.63
66,0.95
78,1.0
57,0.6
69,1.04
81,1.17
65,0.95
39,0.91
61,1.03
79,1.17
64,1.01
78,1.05
57,1.02
69,0.98
70,0.99
66,1.01
64,0.75
72,1.05
66,0.98
83,1.18
74,1.16
47,0.67
66,0.89
66,1.01
76,1.02
60,0.94
75,1.08
66,1.04
71,0.96
75,1.05
67,0.95
59,0.74
72,0.96
37,0.8
59,0.94
67,1.01
62,0.89
78,1.15
64,1.03
76,1.05
70,1.04
62,0.6
62,1.0
69,1.04
36,0.35
64,0.83
82,1.13
83,1.18
41,0.67
83,1.18
65,1.01
61,0.94
69,0.7
70,1.01
64,1.03
60,0.86
45,0.86
67,1.01
64,0.89
84,1.18
8,0.37
83,1.18
23,0.75
18,0.45
49,0.73
14,0.53
72,1.05
73,1.05
68,1.04
84,1.18
53,0.99
56,0.94
68,1.01
58,0.74
72,0.99
76,1.05
66,1.01
58,1.03
58,0.97
80,1.06
55,0.82
79,1.06
62,0.95
74,1.05
76,1.08
64,0.85
38,0.78
84,1.16
31,0.6
72,1.07
46,0.67
65,0.86
39,0.57
83,1.18
66,1.01
53,0.7
59,0.74
66,0.89
57,0.68
65,0.98
65,0.84
60,1.03
39,0.77
61,0.86
43,0.78
62,0.77
58,0.77
77,1.05
56,0.94
86,1.15
66,0.95
87,1.15
70,1.07
79,1.06
74,1.05
61,0.52
83,1.18
86,1.18
71,1.02
60,0.89
42,1.0
68,0.95
52,1.02
61,1.0
39,0.46
1,0.52
50,0.73
35,0.76
60,0.94
59,0.74
56,0.79
79,0.97
63,0.78
84,1.06
86,1.07
71,1.04
60,0.74
37,0.68
72,1.02
73,1.05
72,1.02
9,0.51
68,0.98
74,1.02
67,1.01
43,0.62
56,0.69
75,0.96
29,0.34
70,1.04
74,1.05
69,1.01
83,1.18
52,1.02
45,0.78
69,0.96
69,1.07
87,1.18
65,1.01
59,1.0
84,1.18
60,0.71
74,1.05
84,1.09
61,0.84
82,1.09
63,0.82
44,0.82
73,1.05
18,0.43
65,1.01
64,0.95
85,1.18
43,0.66
53,0.73
86,1.09
51,0.74
80,1.14
55,0.99
68,1.01
42,0.69
76,1.05
71,0.79
63,1.0
83,1.15
71,1.02
64,1.01
44,0.86
84,1.06
65,0.75
85,1.18
86,1.18
50,0.37
79,1.14
34,0.82
57,0.94
82,1.1
69,1.04
65,0.95
60,0.94
41,0.66
55,0.99
33,0.4
74,1.02
82,1.17
65,0.95
52,0.96
84,1.09
85,1.18
58,1.0
70,1.04
54,0.73
83,1.18
65,0.75
75,1.05
61,0.89
67,1.01
56,1.02
50,0.73
76,1.05
72,1.09
57,0.44
64,0.75
81,1.06
54,0.71
72,1.02
76,1.05
76,1.08
55,0.69
76,1.09
84,1.18
56,0.77
71,1.04
73,1.02
71,1.02
83,1.13
77,1.05
82,1.13
